1481643062747|-1||debug||com.p6spy.engine.common.P6SpyOptions reloading properties
1481644951266|0|1|statement|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in (?)|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')
1481644951267|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 14c6559c-8f92-428d-9bff-d355ef4a2892, descript4_0_ = asdasdasda, name5_0_ = ASDasd, position6_0_ = ACTIVE
1481644951268|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0, descript4_0_ = asdasd, name5_0_ = Dude, position6_0_ = ACTIVE
1481644951269|1|1|statement|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=?|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1
1481644951269|-1||resultset|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1|descript2_2_0_ = asdasd, name3_2_0_ = Epam
1481644951281|1|1|statement|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in (?)) order by positionap0_.applyDate asc|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in ('kiril@g.com')) order by positionap0_.applyDate asc
1481644951281|-1||resultset|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in ('kiril@g.com')) order by positionap0_.applyDate asc|code3_1_ = null, curricul4_1_ = Asdasdasjklklkjl ljkkj ljlj, status6_1_ = CANDIDATE_APPLIED
1481644951282|-1||resultset|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in ('kiril@g.com')) order by positionap0_.applyDate asc|code3_1_ = null, curricul4_1_ = Asdasdasjklklkjl ljkkj ljlj, status6_1_ = CANDIDATE_APPLIED
1481644951282|-1||resultset|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in ('kiril@g.com')) order by positionap0_.applyDate asc|code3_1_ = null, curricul4_1_ = Applied dude, status6_1_ = CANDIDATE_APPLIED
1481644951282|-1||resultset|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in ('kiril@g.com')) order by positionap0_.applyDate asc|code3_1_ = null, curricul4_1_ = sdfsdfsdfiol lolio, status6_1_ = CANDIDATE_APPLIED
1481644951283|1|1|statement|select applicant0_.id as id2_3_0_, applicant0_.email as email3_3_0_, applicant0_.passwordHash as password4_3_0_, applicant0_.dateOfBirth as dateOfBi5_3_0_, applicant0_.educationInfo as educatio6_3_0_, applicant0_.firstName as firstNam7_3_0_, applicant0_.gender as gender8_3_0_, applicant0_.lastName as lastName9_3_0_, applicant0_.role as role10_3_0_, applicant0_.applicantStatus as applica11_3_0_ from puser applicant0_ where applicant0_.id=? and applicant0_.TYPE='APPLICANT'|select applicant0_.id as id2_3_0_, applicant0_.email as email3_3_0_, applicant0_.passwordHash as password4_3_0_, applicant0_.dateOfBirth as dateOfBi5_3_0_, applicant0_.educationInfo as educatio6_3_0_, applicant0_.firstName as firstNam7_3_0_, applicant0_.gender as gender8_3_0_, applicant0_.lastName as lastName9_3_0_, applicant0_.role as role10_3_0_, applicant0_.applicantStatus as applica11_3_0_ from puser applicant0_ where applicant0_.id=2 and applicant0_.TYPE='APPLICANT'
1481644951283|-1||resultset|select applicant0_.id as id2_3_0_, applicant0_.email as email3_3_0_, applicant0_.passwordHash as password4_3_0_, applicant0_.dateOfBirth as dateOfBi5_3_0_, applicant0_.educationInfo as educatio6_3_0_, applicant0_.firstName as firstNam7_3_0_, applicant0_.gender as gender8_3_0_, applicant0_.lastName as lastName9_3_0_, applicant0_.role as role10_3_0_, applicant0_.applicantStatus as applica11_3_0_ from puser applicant0_ where applicant0_.id=2 and applicant0_.TYPE='APPLICANT'|applica11_3_0_ = null, educatio6_3_0_ = null, email3_3_0_ = kiril@g.com, firstNam7_3_0_ = asdas, gender8_3_0_ = MALE, lastName9_3_0_ = asdasdas, password4_3_0_ = $2a$10$CjaISAyNWjQ1csMKzQxnte2VzFLZ3Iwq0rH930tZDtCU.YmCrGiT., role10_3_0_ = APPLICANT
1481644951284|0|1|statement|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=?|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=1
1481644951285|-1||resultset|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=1|code2_0_0_ = 14c6559c-8f92-428d-9bff-d355ef4a2892, descript2_2_1_ = asdasd, descript4_0_0_ = asdasdasda, name3_2_1_ = Epam, name5_0_0_ = ASDasd, position6_0_0_ = ACTIVE
1481644951286|0|1|statement|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=?|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=2
1481644951287|-1||resultset|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=2|code2_0_0_ = 4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0, descript4_0_0_ = asdasd, name5_0_0_ = Dude, position6_0_0_ = ACTIVE
1481644981516|1|1|statement|select user0_.id as id2_3_, user0_.email as email3_3_, user0_.passwordHash as password4_3_, user0_.dateOfBirth as dateOfBi5_3_, user0_.educationInfo as educatio6_3_, user0_.firstName as firstNam7_3_, user0_.gender as gender8_3_, user0_.lastName as lastName9_3_, user0_.role as role10_3_, user0_.applicantStatus as applica11_3_, user0_.COMPANY_ID as COMPANY12_3_, user0_.TYPE as TYPE1_3_ from puser user0_ where user0_.email=?|select user0_.id as id2_3_, user0_.email as email3_3_, user0_.passwordHash as password4_3_, user0_.dateOfBirth as dateOfBi5_3_, user0_.educationInfo as educatio6_3_, user0_.firstName as firstNam7_3_, user0_.gender as gender8_3_, user0_.lastName as lastName9_3_, user0_.role as role10_3_, user0_.applicantStatus as applica11_3_, user0_.COMPANY_ID as COMPANY12_3_, user0_.TYPE as TYPE1_3_ from puser user0_ where user0_.email='2@g.com'
1481644981516|-1||resultset|select user0_.id as id2_3_, user0_.email as email3_3_, user0_.passwordHash as password4_3_, user0_.dateOfBirth as dateOfBi5_3_, user0_.educationInfo as educatio6_3_, user0_.firstName as firstNam7_3_, user0_.gender as gender8_3_, user0_.lastName as lastName9_3_, user0_.role as role10_3_, user0_.applicantStatus as applica11_3_, user0_.COMPANY_ID as COMPANY12_3_, user0_.TYPE as TYPE1_3_ from puser user0_ where user0_.email='2@g.com'|TYPE1_3_ = RECRUITER, educatio6_3_ = null, email3_3_ = 2@g.com, firstNam7_3_ = asd, gender8_3_ = MALE, lastName9_3_ = asd, password4_3_ = $2a$10$8Zw7DGyq8DLg.2ez1bvwWeHoO1bYM5.EQ.RVbhaizyvWF6TJAVxQ., role10_3_ = RECRUITER
1481644981517|0|1|commit||
1481644981640|1|1|statement|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in (?)|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')
1481644981674|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 14c6559c-8f92-428d-9bff-d355ef4a2892, descript4_0_ = asdasdasda, name5_0_ = ASDasd, position6_0_ = ACTIVE
1481644981675|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0, descript4_0_ = asdasd, name5_0_ = Dude, position6_0_ = ACTIVE
1481644981677|1|1|statement|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=?|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1
1481644981678|-1||resultset|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1|descript2_2_0_ = asdasd, name3_2_0_ = Epam
1481644981699|1|1|statement|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in (?)) order by positionap0_.applyDate asc|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in ('2@g.com')) order by positionap0_.applyDate asc
1481644983857|1|1|statement|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join Position position1_ where positionap0_.POSITION_ID=position1_.id and (position1_.code in (?)) order by positionap0_.applyDate asc|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join Position position1_ where positionap0_.POSITION_ID=position1_.id and (position1_.code in ('4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0')) order by positionap0_.applyDate asc
1481644983857|-1||resultset|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join Position position1_ where positionap0_.POSITION_ID=position1_.id and (position1_.code in ('4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0')) order by positionap0_.applyDate asc|code3_1_ = null, curricul4_1_ = sdfsdfsdfiol lolio, status6_1_ = CANDIDATE_APPLIED
1481644983858|1|1|statement|select applicant0_.id as id2_3_0_, applicant0_.email as email3_3_0_, applicant0_.passwordHash as password4_3_0_, applicant0_.dateOfBirth as dateOfBi5_3_0_, applicant0_.educationInfo as educatio6_3_0_, applicant0_.firstName as firstNam7_3_0_, applicant0_.gender as gender8_3_0_, applicant0_.lastName as lastName9_3_0_, applicant0_.role as role10_3_0_, applicant0_.applicantStatus as applica11_3_0_ from puser applicant0_ where applicant0_.id=? and applicant0_.TYPE='APPLICANT'|select applicant0_.id as id2_3_0_, applicant0_.email as email3_3_0_, applicant0_.passwordHash as password4_3_0_, applicant0_.dateOfBirth as dateOfBi5_3_0_, applicant0_.educationInfo as educatio6_3_0_, applicant0_.firstName as firstNam7_3_0_, applicant0_.gender as gender8_3_0_, applicant0_.lastName as lastName9_3_0_, applicant0_.role as role10_3_0_, applicant0_.applicantStatus as applica11_3_0_ from puser applicant0_ where applicant0_.id=2 and applicant0_.TYPE='APPLICANT'
1481644983858|-1||resultset|select applicant0_.id as id2_3_0_, applicant0_.email as email3_3_0_, applicant0_.passwordHash as password4_3_0_, applicant0_.dateOfBirth as dateOfBi5_3_0_, applicant0_.educationInfo as educatio6_3_0_, applicant0_.firstName as firstNam7_3_0_, applicant0_.gender as gender8_3_0_, applicant0_.lastName as lastName9_3_0_, applicant0_.role as role10_3_0_, applicant0_.applicantStatus as applica11_3_0_ from puser applicant0_ where applicant0_.id=2 and applicant0_.TYPE='APPLICANT'|applica11_3_0_ = null, educatio6_3_0_ = null, email3_3_0_ = kiril@g.com, firstNam7_3_0_ = asdas, gender8_3_0_ = MALE, lastName9_3_0_ = asdasdas, password4_3_0_ = $2a$10$CjaISAyNWjQ1csMKzQxnte2VzFLZ3Iwq0rH930tZDtCU.YmCrGiT., role10_3_0_ = APPLICANT
1481644983860|1|1|statement|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=?|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=2
1481644983860|-1||resultset|select position0_.id as id1_0_0_, position0_.code as code2_0_0_, position0_.COMPANY_ID as COMPANY_7_0_0_, position0_.dateOfCreation as dateOfCr3_0_0_, position0_.description as descript4_0_0_, position0_.name as name5_0_0_, position0_.positionStatus as position6_0_0_, company1_.id as id1_2_1_, company1_.description as descript2_2_1_, company1_.name as name3_2_1_ from Position position0_ left outer join company company1_ on position0_.COMPANY_ID=company1_.id where position0_.id=2|code2_0_0_ = 4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0, descript2_2_1_ = asdasd, descript4_0_0_ = asdasd, name3_2_1_ = Epam, name5_0_0_ = Dude, position6_0_0_ = ACTIVE
1481645004715|0|1|statement|select user0_.id as id2_3_, user0_.email as email3_3_, user0_.passwordHash as password4_3_, user0_.dateOfBirth as dateOfBi5_3_, user0_.educationInfo as educatio6_3_, user0_.firstName as firstNam7_3_, user0_.gender as gender8_3_, user0_.lastName as lastName9_3_, user0_.role as role10_3_, user0_.applicantStatus as applica11_3_, user0_.COMPANY_ID as COMPANY12_3_, user0_.TYPE as TYPE1_3_ from puser user0_ limit ?|select user0_.id as id2_3_, user0_.email as email3_3_, user0_.passwordHash as password4_3_, user0_.dateOfBirth as dateOfBi5_3_, user0_.educationInfo as educatio6_3_, user0_.firstName as firstNam7_3_, user0_.gender as gender8_3_, user0_.lastName as lastName9_3_, user0_.role as role10_3_, user0_.applicantStatus as applica11_3_, user0_.COMPANY_ID as COMPANY12_3_, user0_.TYPE as TYPE1_3_ from puser user0_ limit 5
1481645004716|-1||resultset|select user0_.id as id2_3_, user0_.email as email3_3_, user0_.passwordHash as password4_3_, user0_.dateOfBirth as dateOfBi5_3_, user0_.educationInfo as educatio6_3_, user0_.firstName as firstNam7_3_, user0_.gender as gender8_3_, user0_.lastName as lastName9_3_, user0_.role as role10_3_, user0_.applicantStatus as applica11_3_, user0_.COMPANY_ID as COMPANY12_3_, user0_.TYPE as TYPE1_3_ from puser user0_ limit 5|TYPE1_3_ = RECRUITER, educatio6_3_ = null, email3_3_ = 2@g.com, firstNam7_3_ = asd, gender8_3_ = MALE, lastName9_3_ = asd, password4_3_ = $2a$10$8Zw7DGyq8DLg.2ez1bvwWeHoO1bYM5.EQ.RVbhaizyvWF6TJAVxQ., role10_3_ = RECRUITER
1481645004716|-1||resultset|select user0_.id as id2_3_, user0_.email as email3_3_, user0_.passwordHash as password4_3_, user0_.dateOfBirth as dateOfBi5_3_, user0_.educationInfo as educatio6_3_, user0_.firstName as firstNam7_3_, user0_.gender as gender8_3_, user0_.lastName as lastName9_3_, user0_.role as role10_3_, user0_.applicantStatus as applica11_3_, user0_.COMPANY_ID as COMPANY12_3_, user0_.TYPE as TYPE1_3_ from puser user0_ limit 5|TYPE1_3_ = APPLICANT, applica11_3_ = null, educatio6_3_ = null, email3_3_ = kiril@g.com, firstNam7_3_ = asdas, gender8_3_ = MALE, lastName9_3_ = asdasdas, password4_3_ = $2a$10$CjaISAyNWjQ1csMKzQxnte2VzFLZ3Iwq0rH930tZDtCU.YmCrGiT., role10_3_ = APPLICANT
1481645005488|1|1|statement|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in (?)|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')
1481645005488|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 14c6559c-8f92-428d-9bff-d355ef4a2892, descript4_0_ = asdasdasda, name5_0_ = ASDasd, position6_0_ = ACTIVE
1481645005488|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0, descript4_0_ = asdasd, name5_0_ = Dude, position6_0_ = ACTIVE
1481645005489|0|1|statement|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=?|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1
1481645005490|-1||resultset|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1|descript2_2_0_ = asdasd, name3_2_0_ = Epam
1481645005500|1|1|statement|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in (?)) order by positionap0_.applyDate asc|select positionap0_.id as id1_1_, positionap0_.APPLICANT_ID as APPLICAN7_1_, positionap0_.applyDate as applyDat2_1_, positionap0_.code as code3_1_, positionap0_.curriculumVitae as curricul4_1_, positionap0_.lastStatusChangeDate as lastStat5_1_, positionap0_.POSITION_ID as POSITION8_1_, positionap0_.status as status6_1_ from PositionApplication positionap0_ cross join puser applicant1_ where applicant1_.TYPE='APPLICANT' and positionap0_.APPLICANT_ID=applicant1_.id and (applicant1_.email in ('2@g.com')) order by positionap0_.applyDate asc
1481645006726|1|1|statement|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in (?)|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')
1481645006726|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 14c6559c-8f92-428d-9bff-d355ef4a2892, descript4_0_ = asdasdasda, name5_0_ = ASDasd, position6_0_ = ACTIVE
1481645006726|-1||resultset|select position0_.id as id1_0_, position0_.code as code2_0_, position0_.COMPANY_ID as COMPANY_7_0_, position0_.dateOfCreation as dateOfCr3_0_, position0_.description as descript4_0_, position0_.name as name5_0_, position0_.positionStatus as position6_0_ from Position position0_ where position0_.positionStatus in ('ACTIVE')|code2_0_ = 4a50f8fd-6e48-44d5-a6c1-b3ea74a845e0, descript4_0_ = asdasd, name5_0_ = Dude, position6_0_ = ACTIVE
1481645006727|0|1|statement|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=?|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1
1481645006728|-1||resultset|select company0_.id as id1_2_0_, company0_.description as descript2_2_0_, company0_.name as name3_2_0_ from company company0_ where company0_.id=1|descript2_2_0_ = asdasd, name3_2_0_ = Epam
